DATE....			TEMP		HUMI		DUST1		DUST2		DUST3
09:27:28		0.00		0.00		16.15		18.73		21
09:27:30		0.00		0.00		16.15		18.73		21
09:27:31		0.00		0.00		16.11		18.72		20
09:27:33		0.00		0.00		16.11		18.72		20
09:27:34		0.00		0.00		16.23		18.73		20
09:27:36		0.00		0.00		16.23		18.73		20
09:27:37		0.00		0.00		16.23		18.72		20
09:27:39		0.00		0.00		16.23		18.72		14
09:27:40		0.00		0.00		16.23		18.72		14
09:27:42		0.00		0.00		16.17		18.73		10
09:27:43		0.00		0.00		16.17		18.73		10
09:27:45		0.00		0.00		16.23		18.73		10
09:27:46		0.00		0.00		16.23		18.73		12
09:27:47		0.00		0.00		16.11		18.72		12
09:27:49		0.00		0.00		16.11		18.72		12
09:27:50		0.00		0.00		16.11		18.72		12
09:27:52		0.00		0.00		16.21		18.73		25
09:27:53		0.00		0.00		16.21		18.73		25
09:27:55		0.00		0.00		16.21		18.76		25
09:27:56		0.00		0.00		16.21		18.76		25
09:27:58		0.00		0.00		16.17		18.76		25
09:27:59		0.00		0.00		16.17		18.76		26
09:28:01		0.00		0.00		16.17		18.80		26
09:28:02		0.00		0.00		16.23		18.80		34
09:28:04		0.00		0.00		16.23		18.80		34
09:28:05		0.00		0.00		16.23		18.89		32
09:28:07		0.00		0.00		16.23		18.89		32
09:28:08		0.00		0.00		16.21		18.91		32
09:28:10		0.00		0.00		16.21		18.91		34
09:28:11		0.00		0.00		16.19		18.87		34
09:28:12		0.00		0.00		16.19		18.87		34
09:28:14		0.00		0.00		16.19		18.87		34
09:28:15		0.00		0.00		16.19		18.86		34
09:28:17		0.00		0.00		16.19		18.86		34
09:28:18		0.00		0.00		16.11		18.87		34
09:28:20		0.00		0.00		16.11		18.87		32
09:28:21		0.00		0.00		16.17		18.88		32
09:28:23		0.00		0.00		16.17		18.88		27
09:28:24		0.00		0.00		16.17		18.88		27
09:28:26		0.00		0.00		16.23		18.95		26
09:28:28		0.00		0.00		16.23		18.95		26
09:28:30		0.00		0.00		16.07		18.95		28
09:28:31		0.00		0.00		16.07		18.95		28
09:28:33		0.00		0.00		16.25		18.94		28
09:28:34		0.00		0.00		16.25		18.94		19
09:28:36		0.00		0.00		16.25		18.94		19
09:28:37		0.00		0.00		16.23		18.94		23
09:28:38		0.00		0.00		16.23		18.94		23
09:28:40		0.00		0.00		16.11		18.93		23
09:28:41		0.00		0.00		16.11		18.93		23
09:28:43		0.00		0.00		16.19		18.93		23
09:28:44		0.00		0.00		16.19		18.93		21
09:28:46		0.00		0.00		16.21		18.94		21
09:28:47		0.00		0.00		16.21		18.94		21
09:28:49		0.00		0.00		16.21		18.94		21
09:28:50		0.00		0.00		16.13		18.93		32
09:28:52		0.00		0.00		16.13		18.93		32
09:28:53		0.00		0.00		16.21		18.94		28
09:28:55		0.00		0.00		16.21		18.94		28
09:28:56		0.00		0.00		16.23		18.94		28
09:28:58		0.00		0.00		16.23		18.94		31
09:28:59		0.00		0.00		16.23		18.94		31
09:29:01		0.00		0.00		16.13		18.94		28
09:29:02		0.00		0.00		16.13		18.94		28
09:29:04		0.00		0.00		16.23		18.97		27
09:29:05		0.00		0.00		16.23		18.97		27
09:29:06		0.00		0.00		16.23		18.96		27
09:29:08		0.00		0.00		16.23		18.96		27
09:29:09		0.00		0.00		16.13		18.99		27
09:29:11		0.00		0.00		16.13		18.99		33
09:29:12		0.00		0.00		16.13		18.99		33
09:29:14		0.00		0.00		16.27		19.08		34
09:29:15		0.00		0.00		16.27		19.08		34
09:29:17		0.00		0.00		16.23		19.11		34
09:29:18		0.00		0.00		16.23		19.11		35
09:29:20		0.00		0.00		16.19		19.09		35
09:29:21		0.00		0.00		16.19		19.09		31
09:29:23		0.00		0.00		16.19		19.09		31
09:29:24		0.00		0.00		16.23		19.08		31
09:29:26		0.00		0.00		16.23		19.08		31
09:29:27		0.00		0.00		16.19		19.07		31
09:29:29		0.00		0.00		16.19		19.07		31
09:29:30		0.00		0.00		16.07		19.07		31
09:29:31		0.00		0.00		16.07		19.07		39
09:29:33		0.00		0.00		16.07		19.11		39
09:29:34		0.00		0.00		16.23		19.11		46
09:29:36		0.00		0.00		16.23		19.11		46
09:29:37		0.00		0.00		16.23		19.16		47
09:29:39		0.00		0.00		16.23		19.16		47
09:29:40		0.00		0.00		16.17		19.22		47
09:29:42		0.00		0.00		16.17		19.22		43
09:29:43		0.00		0.00		16.27		19.33		43
09:29:45		0.00		0.00		16.27		19.33		40
09:29:46		0.00		0.00		16.27		19.33		40
09:29:48		0.00		0.00		16.31		19.25		38
09:29:49		0.00		0.00		16.31		19.25		38
09:29:51		0.00		0.00		16.27		19.25		38
09:29:52		0.00		0.00		16.27		19.25		33
09:29:54		0.00		0.00		16.23		19.24		33
09:29:55		0.00		0.00		16.23		19.24		34
09:29:56		0.00		0.00		16.23		19.24		34
09:29:58		0.00		0.00		16.11		19.24		37
09:29:59		0.00		0.00		16.11		19.24		37
09:30:01		0.00		0.00		16.15		19.24		31
09:30:02		0.00		0.00		16.15		19.24		31
09:30:04		0.00		0.00		16.21		19.25		31
09:30:05		0.00		0.00		16.21		19.25		23
09:30:07		0.00		0.00		16.21		19.26		23
09:30:08		0.00		0.00		16.15		19.26		19
09:30:10		0.00		0.00		16.15		19.26		19
09:30:11		0.00		0.00		16.15		19.25		28
09:30:13		0.00		0.00		16.15		19.25		28
09:30:14		0.00		0.00		16.21		19.29		28
09:30:16		0.00		0.00		16.21		19.29		36
09:30:17		0.00		0.00		16.17		19.30		36
09:30:19		0.00		0.00		16.17		19.30		42
09:30:20		0.00		0.00		16.17		19.30		42
09:30:21		0.00		0.00		16.23		19.34		48
09:30:23		0.00		0.00		16.23		19.34		48
09:30:24		0.00		0.00		16.23		19.32		51
09:30:26		0.00		0.00		16.23		19.32		51
09:30:27		0.00		0.00		16.15		19.34		51
09:30:29		0.00		0.00		16.15		19.34		49
09:30:30		0.00		0.00		16.15		19.34		49
09:30:32		0.00		0.00		16.21		19.50		48
09:30:33		0.00		0.00		16.21		19.50		48
09:30:35		0.00		0.00		16.49		19.36		46
09:30:36		0.00		0.00		16.49		19.36		46
09:30:38		0.00		0.00		16.19		19.34		46
09:30:39		0.00		0.00		16.19		19.34		47
09:30:41		0.00		0.00		16.17		19.35		47
09:30:42		0.00		0.00		16.17		19.35		35
09:30:44		0.00		0.00		16.17		19.35		35
09:30:45		0.00		0.00		16.23		19.35		32
09:30:47		0.00		0.00		16.23		19.35		32
09:30:48		0.00		0.00		16.19		19.34		32
09:30:49		0.00		0.00		16.19		19.34		31
09:30:51		0.00		0.00		16.21		19.34		31
09:30:52		0.00		0.00		16.21		19.34		28
09:30:54		0.00		0.00		16.21		19.34		28
09:30:55		0.00		0.00		16.23		19.34		24
09:30:57		0.00		0.00		16.23		19.34		24
09:30:58		0.00		0.00		16.09		19.34		32
09:31:00		0.00		0.00		16.09		19.34		32
09:31:01		0.00		0.00		16.19		19.33		32
09:31:03		0.00		0.00		16.19		19.33		31
09:31:04		0.00		0.00		16.19		19.36		31
09:31:06		0.00		0.00		16.25		19.36		34
09:31:07		0.00		0.00		16.25		19.36		34
09:31:09		0.00		0.00		16.13		19.42		33
09:31:10		0.00		0.00		16.13		19.42		33
09:31:12		0.00		0.00		16.25		19.47		33
09:31:13		0.00		0.00		16.25		19.47		43
09:31:14		0.00		0.00		16.23		19.48		43
09:31:16		0.00		0.00		16.23		19.48		38
09:31:17		0.00		0.00		16.23		19.48		38
09:31:19		0.00		0.00		16.13		19.47		34
09:31:20		0.00		0.00		16.13		19.47		34
09:31:22		0.00		0.00		16.17		19.47		34
09:31:23		0.00		0.00		16.17		19.47		25
09:31:25		0.00		0.00		16.21		19.47		25
09:31:26		0.00		0.00		16.21		19.47		29
09:31:28		0.00		0.00		16.21		19.47		29
09:31:29		0.00		0.00		16.15		19.48		22
09:31:31		0.00		0.00		16.15		19.48		22
09:31:32		0.00		0.00		16.21		19.47		22
09:31:34		0.00		0.00		16.21		19.47		22
09:31:35		0.00		0.00		16.25		19.46		22
09:31:37		0.00		0.00		16.25		19.46		20
09:31:38		0.00		0.00		16.25		19.50		20
09:31:39		0.00		0.00		16.13		19.50		24
09:31:41		0.00		0.00		16.13		19.50		24
09:31:42		0.00		0.00		16.23		19.53		17
09:31:44		0.00		0.00		16.23		19.53		17
09:31:45		0.00		0.00		16.19		19.61		17
09:31:47		0.00		0.00		16.19		19.61		15
09:31:48		0.00		0.00		16.13		19.63		15
09:31:50		0.00		0.00		16.13		19.63		17
09:31:51		0.00		0.00		16.13		19.63		17
09:31:53		0.00		0.00		16.29		19.64		23
09:31:54		0.00		0.00		16.29		19.64		23
09:31:56		0.00		0.00		16.09		19.61		21
09:31:57		0.00		0.00		16.09		19.61		21
09:31:59		0.00		0.00		16.13		19.61		21
09:32:00		0.00		0.00		16.13		19.61		30
09:32:02		0.00		0.00		16.13		19.61		30
09:32:03		0.00		0.00		16.27		19.61		39
09:32:04		0.00		0.00		16.27		19.61		39
09:32:06		0.00		0.00		16.23		19.65		39
09:32:07		0.00		0.00		16.23		19.65		39
09:32:09		0.00		0.00		16.23		19.69		39
09:32:10		0.00		0.00		16.23		19.69		34
09:32:12		0.00		0.00		16.27		19.71		34
09:32:13		0.00		0.00		16.27		19.71		33
09:32:15		0.00		0.00		16.27		19.71		33
09:32:16		0.00		0.00		16.27		19.74		38
09:32:18		0.00		0.00		16.27		19.74		38
09:32:19		0.00		0.00		16.19		19.72		38
09:32:21		0.00		0.00		16.19		19.72		37
09:32:22		0.00		0.00		16.23		19.72		37
09:32:24		0.00		0.00		16.23		19.72		31
09:32:25		0.00		0.00		16.23		19.72		31
09:32:27		0.00		0.00		16.15		19.72		28
09:32:28		0.00		0.00		16.15		19.72		28
09:32:29		0.00		0.00		16.21		19.72		16
09:32:31		0.00		0.00		16.21		19.72		16
09:32:32		0.00		0.00		16.25		19.73		16
09:32:34		0.00		0.00		16.25		19.73		11
09:32:35		0.00		0.00		16.25		19.72		11
09:32:37		0.00		0.00		16.19		19.72		11
09:32:38		0.00		0.00		16.19		19.72		11
09:32:40		0.00		0.00		16.13		19.72		13
09:32:41		0.00		0.00		16.13		19.72		13
09:32:43		0.00		0.00		16.23		19.76		13
09:32:44		0.00		0.00		16.23		19.76		16
09:32:46		0.00		0.00		16.21		19.74		16
09:32:47		0.00		0.00		16.21		19.74		21
09:32:49		0.00		0.00		16.21		19.74		21
09:32:50		0.00		0.00		16.21		19.75		26
09:32:52		0.00		0.00		16.21		19.75		26
09:32:53		0.00		0.00		16.25		19.81		26
09:32:55		0.00		0.00		16.25		19.81		26
09:32:56		0.00		0.00		16.19		19.83		26
09:32:57		0.00		0.00		16.19		19.83		27
09:32:59		0.00		0.00		16.19		19.83		27
09:33:00		0.00		0.00		16.31		19.83		27
09:33:02		0.00		0.00		16.31		19.83		27
09:33:03		0.00		0.00		16.27		19.84		27
09:33:05		0.00		0.00		16.27		19.84		27
09:33:06		0.00		0.00		16.17		19.87		27
09:33:08		0.00		0.00		16.17		19.87		25
09:33:09		0.00		0.00		16.17		19.85		25
09:33:11		0.00		0.00		16.19		19.85		24
09:33:12		0.00		0.00		16.19		19.85		24
09:33:14		0.00		0.00		16.29		19.85		22
09:33:15		0.00		0.00		16.29		19.85		22
09:33:17		0.00		0.00		16.09		19.87		22
09:33:18		0.00		0.00		16.09		19.87		12
09:33:20		0.00		0.00		16.31		19.87		12
09:33:21		0.00		0.00		16.31		19.87		8
09:33:22		0.00		0.00		16.31		19.87		8
09:33:24		0.00		0.00		16.29		19.94		13
09:33:25		0.00		0.00		16.29		19.94		13
09:33:27		0.00		0.00		16.21		19.92		13
09:33:28		0.00		0.00		16.21		19.92		13
09:33:30		0.00		0.00		16.31		19.93		13
09:33:31		0.00		0.00		16.31		19.93		14
09:33:33		0.00		0.00		16.31		19.93		14
09:33:34		0.00		0.00		16.25		19.98		16
09:33:36		0.00		0.00		16.25		19.98		16
09:33:37		0.00		0.00		16.17		19.97		17
09:33:39		0.00		0.00		16.17		19.97		17
09:33:40		0.00		0.00		16.25		19.97		17
09:33:42		0.00		0.00		16.25		19.97		26
09:33:43		0.00		0.00		16.27		19.96		26
09:33:45		0.00		0.00		16.27		19.96		31
09:33:46		0.00		0.00		16.27		19.96		31
09:33:47		0.00		0.00		16.11		19.96		33
09:33:49		0.00		0.00		16.11		19.96		33
09:33:50		0.00		0.00		16.23		19.96		33
09:33:52		0.00		0.00		16.23		19.96		35
09:33:53		0.00		0.00		16.23		19.97		35
09:33:55		0.00		0.00		16.23		19.97		33
09:33:56		0.00		0.00		16.23		19.97		33
09:33:58		0.00		0.00		16.17		19.97		32
09:33:59		0.00		0.00		16.17		19.97		32
09:34:01		0.00		0.00		16.13		19.97		31
09:34:02		0.00		0.00		16.13		19.97		31
09:34:05		0.00		0.00		16.25		19.97		31
09:34:06		0.00		0.00		16.25		19.97		30
09:34:08		0.00		0.00		16.25		19.97		30
09:34:09		0.00		0.00		16.19		19.97		39
09:34:11		0.00		0.00		16.19		19.97		39
09:34:12		0.00		0.00		16.23		19.97		32
09:34:13		0.00		0.00		16.23		19.97		32
09:34:15		0.00		0.00		16.25		19.98		32
09:34:16		0.00		0.00		16.25		19.98		29
09:34:18		0.00		0.00		16.23		20.00		29
09:34:19		0.00		0.00		16.23		20.00		28
09:34:21		0.00		0.00		16.23		20.00		28
09:34:22		0.00		0.00		16.21		20.07		26
09:34:24		0.00		0.00		16.21		20.07		26
09:34:25		0.00		0.00		16.07		20.06		26
09:34:27		0.00		0.00		16.07		20.06		31
09:34:28		0.00		0.00		16.03		20.05		31
09:34:30		0.00		0.00		16.03		20.05		33
09:34:31		0.00		0.00		16.03		20.05		33
09:34:33		0.00		0.00		16.21		20.04		37
09:34:34		0.00		0.00		16.21		20.04		37
09:34:36		0.00		0.00		16.21		20.07		37
09:34:37		0.00		0.00		16.21		20.07		37
09:34:39		0.00		0.00		16.15		20.10		37
09:34:40		0.00		0.00		16.15		20.10		28
09:34:41		0.00		0.00		16.15		20.07		28
09:34:43		0.00		0.00		16.27		20.07		23
09:34:44		0.00		0.00		16.27		20.07		23
09:34:46		0.00		0.00		16.19		20.14		21
09:34:47		0.00		0.00		16.19		20.14		21
09:34:49		0.00		0.00		16.13		20.21		21
09:34:50		0.00		0.00		16.13		20.21		23
09:34:52		0.00		0.00		16.31		20.12		23
09:34:53		0.00		0.00		16.31		20.12		19
09:34:55		0.00		0.00		16.31		20.12		19
09:34:56		0.00		0.00		16.15		20.10		29
09:34:58		0.00		0.00		16.15		20.10		29
09:34:59		0.00		0.00		16.15		20.09		25
09:35:01		0.00		0.00		16.15		20.09		25
09:35:02		0.00		0.00		16.25		20.09		25
09:35:04		0.00		0.00		16.25		20.09		20
09:35:05		0.00		0.00		16.25		20.09		20
09:35:06		0.00		0.00		16.11		20.09		22
09:35:08		0.00		0.00		16.11		20.09		22
09:35:09		0.00		0.00		16.23		20.09		24
09:35:11		0.00		0.00		16.23		20.09		24
09:35:12		0.00		0.00		16.23		20.09		24
09:35:14		0.00		0.00		16.23		20.09		26
09:35:15		0.00		0.00		16.25		20.09		26
09:35:17		0.00		0.00		16.25		20.09		26
09:35:18		0.00		0.00		16.25		20.09		26
09:35:20		0.00		0.00		16.19		20.09		24
09:35:21		0.00		0.00		16.19		20.09		24
09:35:23		0.00		0.00		16.17		20.09		24
09:35:24		0.00		0.00		16.17		20.09		19
09:35:26		0.00		0.00		16.11		20.09		19
09:35:27		0.00		0.00		16.11		20.09		8
09:35:29		0.00		0.00		16.11		20.09		8
09:35:30		0.00		0.00		16.21		20.13		16
09:35:31		0.00		0.00		16.21		20.13		16
09:35:33		0.00		0.00		16.21		20.12		22
09:35:34		0.00		0.00		16.21		20.12		22
09:35:36		0.00		0.00		16.15		20.13		22
09:35:37		0.00		0.00		16.15		20.13		23
09:35:39		0.00		0.00		16.15		20.15		23
09:35:40		0.00		0.00		16.25		20.15		27
09:35:42		0.00		0.00		16.25		20.15		27
09:35:43		0.00		0.00		16.21		20.18		26
09:35:45		0.00		0.00		16.21		20.18		26
09:35:46		0.00		0.00		16.15		20.18		26
09:35:48		0.00		0.00		16.15		20.18		30
09:35:49		0.00		0.00		16.27		20.17		30
09:35:51		0.00		0.00		16.27		20.17		29
09:35:52		0.00		0.00		16.27		20.17		29
09:35:54		0.00		0.00		16.25		20.20		31
09:35:55		0.00		0.00		16.25		20.20		31
09:35:56		0.00		0.00		16.13		20.19		31
09:35:58		0.00		0.00		16.13		20.19		32
09:35:59		0.00		0.00		16.17		20.20		32
09:36:01		0.00		0.00		16.17		20.20		32
09:36:02		0.00		0.00		16.17		20.20		32
09:36:04		0.00		0.00		16.19		20.33		27
09:36:05		0.00		0.00		16.19		20.33		27
09:36:07		0.00		0.00		16.21		20.24		25
09:36:08		0.00		0.00		16.21		20.24		25
09:36:10		0.00		0.00		16.23		20.27		25
09:36:11		0.00		0.00		16.23		20.27		20
09:36:13		0.00		0.00		16.23		20.23		20
09:36:14		0.00		0.00		16.25		20.23		21
09:36:16		0.00		0.00		16.25		20.23		21
09:36:17		0.00		0.00		16.17		20.19		18
09:36:19		0.00		0.00		16.17		20.19		18
09:36:20		0.00		0.00		16.19		20.18		18
09:36:22		0.00		0.00		16.19		20.18		20
09:36:23		0.00		0.00		16.27		20.31		20
09:36:24		0.00		0.00		16.27		20.31		28
09:36:26		0.00		0.00		16.27		20.31		28
09:36:27		0.00		0.00		16.17		20.22		32
09:36:29		0.00		0.00		16.17		20.22		32
09:36:30		0.00		0.00		16.21		20.25		35
09:36:32		0.00		0.00		16.21		20.25		35
09:36:33		0.00		0.00		16.23		20.26		35
09:36:35		0.00		0.00		16.23		20.26		34
09:36:36		0.00		0.00		16.23		20.26		34
09:36:38		0.00		0.00		16.13		20.26		48
09:36:39		0.00		0.00		16.13		20.26		48
09:36:41		0.00		0.00		16.21		20.25		55
09:36:42		0.00		0.00		16.21		20.25		55
09:36:44		0.00		0.00		16.19		20.26		55
09:36:45		0.00		0.00		16.19		20.26		62
09:36:47		0.00		0.00		16.13		20.25		62
09:36:48		0.00		0.00		16.13		20.25		63
09:36:49		0.00		0.00		16.13		20.25		63
09:36:51		0.00		0.00		16.21		20.24		61
09:36:52		0.00		0.00		16.21		20.24		61
09:36:54		0.00		0.00		16.23		20.25		61
09:36:55		0.00		0.00		16.23		20.25		65
09:36:57		0.00		0.00		16.15		20.26		65
09:36:58		0.00		0.00		16.15		20.26		58
09:37:00		0.00		0.00		16.15		20.26		58
09:37:01		0.00		0.00		16.29		20.26		50
09:37:03		0.00		0.00		16.29		20.26		50
09:37:04		0.00		0.00		16.07		20.24		51
09:37:06		0.00		0.00		16.07		20.24		51
09:37:07		0.00		0.00		16.11		20.24		51
09:37:09		0.00		0.00		16.11		20.24		40
09:37:10		0.00		0.00		16.11		20.24		40
09:37:12		0.00		0.00		16.27		20.24		34
09:37:13		0.00		0.00		16.27		20.24		34
09:37:14		0.00		0.00		16.21		20.24		23
09:37:16		0.00		0.00		16.21		20.24		23
09:37:17		0.00		0.00		16.15		20.24		23
09:37:19		0.00		0.00		16.15		20.24		23
09:37:20		0.00		0.00		16.27		20.24		23
09:37:22		0.00		0.00		16.27		20.24		14
09:37:23		0.00		0.00		16.27		20.24		14
09:37:25		0.00		0.00		16.19		20.24		10
09:37:26		0.00		0.00		16.19		20.24		10
09:37:28		0.00		0.00		16.17		20.24		10
09:37:29		0.00		0.00		16.17		20.24		10
09:37:31		0.00		0.00		16.25		20.24		10
09:37:32		0.00		0.00		16.25		20.24		6
09:37:34		0.00		0.00		16.25		20.24		6
09:37:35		0.00		0.00		16.17		20.24		6
09:37:37		0.00		0.00		16.17		20.24		6
09:37:38		0.00		0.00		16.21		20.24		3
09:37:39		0.00		0.00		16.21		20.24		3
09:37:41		0.00		0.00		16.27		20.24		3
09:37:42		0.00		0.00		16.27		20.24		3
09:37:44		0.00		0.00		16.27		20.24		3
09:37:45		0.00		0.00		16.17		20.24		4
09:37:47		0.00		0.00		16.17		20.24		4
09:37:48		0.00		0.00		16.25		20.25		6
09:37:50		0.00		0.00		16.25		20.25		6
09:37:51		0.00		0.00		16.21		20.25		6
09:37:53		0.00		0.00		16.21		20.25		16
09:37:54		0.00		0.00		16.15		20.28		16
09:37:56		0.00		0.00		16.15		20.28		15
09:37:57		0.00		0.00		16.15		20.28		15
09:37:59		0.00		0.00		16.21		20.28		16
09:38:00		0.00		0.00		16.21		20.28		16
09:38:02		0.00		0.00		16.19		20.32		21
09:38:03		0.00		0.00		16.19		20.32		21
09:38:05		0.00		0.00		16.11		20.40		21
09:38:06		0.00		0.00		16.11		20.40		26
09:38:07		0.00		0.00		16.11		20.40		26
09:38:09		0.00		0.00		16.27		20.41		26
09:38:10		0.00		0.00		16.27		20.41		26
09:38:12		0.00		0.00		16.25		20.47		30
09:38:13		0.00		0.00		16.25		20.47		30
09:38:15		0.00		0.00		16.13		20.49		30
09:38:16		0.00		0.00		16.13		20.49		47
09:38:18		0.00		0.00		16.23		20.51		47
09:38:19		0.00		0.00		16.23		20.51		49
09:38:21		0.00		0.00		16.23		20.51		49
09:38:22		0.00		0.00		16.27		20.52		49
09:38:24		0.00		0.00		16.27		20.52		49
09:38:25		0.00		0.00		16.15		20.52		49
09:38:27		0.00		0.00		16.15		20.52		75
09:38:28		0.00		0.00		16.23		20.51		75
09:38:30		0.00		0.00		16.23		20.51		74
09:38:31		0.00		0.00		16.23		20.51		74
09:38:32		0.00		0.00		16.23		20.54		67
09:38:34		0.00		0.00		16.23		20.54		67
09:38:35		0.00		0.00		16.11		20.52		66
09:38:37		0.00		0.00		16.11		20.52		66
09:38:38		0.00		0.00		16.19		20.54		66
09:38:40		0.00		0.00		16.19		20.54		70
09:38:41		0.00		0.00		16.19		20.54		70
09:38:43		0.00		0.00		16.23		20.54		66
09:38:44		0.00		0.00		16.23		20.54		66
09:38:46		0.00		0.00		16.15		20.54		50
09:38:47		0.00		0.00		16.15		20.54		50
09:38:49		0.00		0.00		16.27		20.52		50
09:38:50		0.00		0.00		16.27		20.52		39
09:38:52		0.00		0.00		16.19		20.58		39
09:38:53		0.00		0.00		16.19		20.58		19
09:38:55		0.00		0.00		16.19		20.58		19
09:38:56		0.00		0.00		16.19		20.53		20
09:38:57		0.00		0.00		16.19		20.53		20
09:38:59		0.00		0.00		16.27		20.51		20
09:39:00		0.00		0.00		16.27		20.51		20
09:39:02		0.00		0.00		16.19		20.51		20
09:39:03		0.00		0.00		16.19		20.51		20
09:39:05		0.00		0.00		16.19		20.51		20
09:39:06		0.00		0.00		16.13		20.51		21
09:39:08		0.00		0.00		16.13		20.51		21
09:39:09		0.00		0.00		16.21		20.51		19
09:39:11		0.00		0.00		16.21		20.51		19
09:39:12		0.00		0.00		16.21		20.51		19
09:39:14		0.00		0.00		16.21		20.51		20
09:39:15		0.00		0.00		16.21		20.51		20
09:39:17		0.00		0.00		16.13		20.51		19
09:39:18		0.00		0.00		16.13		20.51		19
09:39:20		0.00		0.00		16.19		20.51		20
09:39:21		0.00		0.00		16.19		20.51		20
09:39:22		0.00		0.00		16.19		20.52		20
09:39:24		0.00		0.00		16.19		20.52		20
09:39:25		0.00		0.00		16.19		20.52		20
09:39:27		0.00		0.00		16.19		20.52		17
09:39:28		0.00		0.00		16.19		20.52		17
09:39:30		0.00		0.00		16.19		20.52		20
09:39:31		0.00		0.00		16.19		20.52		20
09:39:33		0.00		0.00		16.17		20.51		20
09:39:34		0.00		0.00		16.17		20.51		20
09:39:36		0.00		0.00		16.15		20.51		20
09:39:37		0.00		0.00		16.15		20.51		16
09:39:39		0.00		0.00		16.15		20.51		16
09:39:40		0.00		0.00		16.25		20.51		17
09:39:42		0.00		0.00		16.25		20.51		17
09:39:44		0.00		0.00		16.23		20.51		20
09:39:46		0.00		0.00		16.23		20.51		20
09:39:47		0.00		0.00		16.11		20.51		20
09:39:48		0.00		0.00		16.11		20.51		20
09:39:50		0.00		0.00		16.23		20.51		20
09:39:51		0.00		0.00		16.23		20.51		19
09:39:53		0.00		0.00		16.23		20.51		19
09:39:54		0.00		0.00		16.17		20.51		17
09:39:56		0.00		0.00		16.17		20.51		17
09:39:57		0.00		0.00		16.15		20.52		17
09:39:59		0.00		0.00		16.15		20.52		17
09:40:00		0.00		0.00		16.25		20.52		17
09:40:02		0.00		0.00		16.25		20.52		13
09:40:03		0.00		0.00		16.25		20.52		13
09:40:05		0.00		0.00		16.17		20.52		18
09:40:06		0.00		0.00		16.17		20.52		18
09:40:08		0.00		0.00		16.13		20.52		17
09:40:09		0.00		0.00		16.13		20.52		17
09:40:11		0.00		0.00		16.25		20.52		17
09:40:12		0.00		0.00		16.25		20.52		20
09:40:14		0.00		0.00		16.25		20.52		20
09:40:15		0.00		0.00		16.19		20.52		22
09:40:16		0.00		0.00		16.19		20.52		22
09:40:18		0.00		0.00		16.15		20.52		21
09:40:19		0.00		0.00		16.15		20.52		21
09:40:21		0.00		0.00		16.27		20.52		21
09:40:22		0.00		0.00		16.27		20.52		18
09:40:24		0.00		0.00		16.21		20.53		18
09:40:25		0.00		0.00		16.21		20.53		19
09:40:27		0.00		0.00		16.21		20.53		19
09:40:28		0.00		0.00		16.13		20.62		24
09:40:30		0.00		0.00		16.13		20.62		24
09:40:31		0.00		0.00		16.27		20.71		24
09:40:33		0.00		0.00		16.27		20.71		26
09:40:34		0.00		0.00		16.23		20.62		26
09:40:36		0.00		0.00		16.23		20.62		46
09:40:37		0.00		0.00		16.23		20.62		46
09:40:39		0.00		0.00		16.23		20.59		47
09:40:40		0.00		0.00		16.23		20.59		47
09:40:41		0.00		0.00		16.23		20.61		49
09:40:43		0.00		0.00		16.23		20.61		49
09:40:44		0.00		0.00		16.25		20.64		49
09:40:46		0.00		0.00		16.25		20.64		49
09:40:47		0.00		0.00		16.25		20.61		49
09:40:49		0.00		0.00		16.25		20.61		56
09:40:50		0.00		0.00		16.25		20.61		56
09:40:52		0.00		0.00		16.27		20.62		61
09:40:53		0.00		0.00		16.27		20.62		61
09:40:55		0.00		0.00		16.17		20.70		61
09:40:56		0.00		0.00		16.17		20.70		59
09:40:58		0.00		0.00		16.29		20.71		59
09:40:59		0.00		0.00		16.29		20.71		56
09:41:01		0.00		0.00		16.29		20.71		56
09:41:02		0.00		0.00		16.33		20.68		55
09:41:04		0.00		0.00		16.33		20.68		55
09:41:05		0.00		0.00		16.15		20.69		55
09:41:06		0.00		0.00		16.15		20.69		76
09:41:08		0.00		0.00		16.21		20.67		76
09:41:09		0.00		0.00		16.21		20.67		73
09:41:11		0.00		0.00		16.21		20.67		73
09:41:12		0.00		0.00		16.29		20.65		171
09:41:14		0.00		0.00		16.29		20.65		171
09:41:15		0.00		0.00		16.17		20.64		240
09:41:17		0.00		0.00		16.17		20.64		240
09:41:18		0.00		0.00		16.21		20.64		240
09:41:20		0.00		0.00		16.21		20.64		81
09:41:21		0.00		0.00		16.21		20.63		81
09:41:23		0.00		0.00		16.25		20.63		44
09:41:24		0.00		0.00		16.25		20.63		44
09:41:26		0.00		0.00		16.13		20.64		30
09:41:27		0.00		0.00		16.13		20.64		30
09:41:29		0.00		0.00		16.23		20.63		30
09:41:30		0.00		0.00		16.23		20.63		44
09:41:31		0.00		0.00		16.17		20.63		44
09:41:33		0.00		0.00		16.17		20.63		33
09:41:34		0.00		0.00		16.17		20.63		33
09:41:36		0.00		0.00		16.13		20.64		31
09:41:37		0.00		0.00		16.13		20.64		31
09:41:39		0.00		0.00		16.23		20.63		31
09:41:40		0.00		0.00		16.23		20.63		28
09:41:42		0.00		0.00		16.25		20.64		28
09:41:43		0.00		0.00		16.25		20.64		26
09:41:45		0.00		0.00		16.25		20.64		26
09:41:46		0.00		0.00		16.15		20.65		28
