DATE....			TEMP		HUMI		DUST1		DUST2		DUST3
06:56:00		0.00		0.00		14.85		19.08		0
06:56:03		0.00		0.00		14.85		19.08		0
06:56:04		0.00		0.00		14.89		19.08		0
06:56:06		0.00		0.00		14.89		19.08		0
06:56:07		0.00		0.00		14.85		19.08		0
06:56:09		0.00		0.00		14.85		19.08		0
06:56:10		0.00		0.00		14.93		19.08		0
06:56:12		0.00		0.00		14.93		19.08		0
06:56:13		0.00		0.00		14.89		19.08		0
06:56:15		0.00		0.00		14.89		19.08		0
06:56:16		0.00		0.00		14.89		19.08		0
06:56:17		0.00		0.00		14.84		19.08		0
06:56:19		0.00		0.00		14.84		19.08		0
06:56:20		0.00		0.00		14.95		19.08		0
06:56:22		0.00		0.00		14.95		19.08		0
06:56:23		0.00		0.00		14.85		19.08		0
06:56:25		0.00		0.00		14.85		19.08		0
06:56:26		0.00		0.00		14.85		19.08		0
06:56:28		0.00		0.00		14.84		19.08		0
06:56:29		0.00		0.00		14.84		19.08		0
06:56:31		0.00		0.00		14.93		19.08		1
06:56:32		0.00		0.00		14.93		19.08		1
06:56:34		0.00		0.00		14.84		19.08		1
06:56:35		0.00		0.00		14.84		19.08		0
06:56:37		0.00		0.00		14.78		19.08		0
06:56:38		0.00		0.00		14.78		19.08		0
06:56:40		0.00		0.00		14.78		19.08		0
06:56:41		0.00		0.00		14.89		19.08		0
06:56:43		0.00		0.00		14.89		19.08		0
06:56:44		0.00		0.00		14.89		19.08		0
06:56:46		0.00		0.00		14.89		19.08		0
06:56:47		0.00		0.00		14.78		19.08		0
06:56:49		0.00		0.00		14.78		19.08		0
06:56:50		0.00		0.00		14.78		19.08		0
06:56:51		0.00		0.00		14.89		19.08		3
06:56:53		0.00		0.00		14.89		19.08		3
06:56:54		0.00		0.00		14.91		19.08		3
06:56:56		0.00		0.00		14.91		19.08		3
06:56:57		0.00		0.00		14.82		19.08		3
06:56:59		0.00		0.00		14.82		19.08		3
06:57:00		0.00		0.00		14.93		19.08		3
06:57:02		0.00		0.00		14.93		19.08		3
06:57:03		0.00		0.00		14.93		19.08		3
06:57:05		0.00		0.00		14.89		19.08		3
06:57:06		0.00		0.00		14.89		19.08		3
06:57:08		0.00		0.00		14.84		19.08		3
06:57:09		0.00		0.00		14.84		19.08		3
06:57:11		0.00		0.00		14.93		19.08		3
06:57:12		0.00		0.00		14.93		19.08		3
06:57:14		0.00		0.00		14.93		19.08		3
06:57:15		0.00		0.00		14.82		19.08		3
06:57:17		0.00		0.00		14.82		19.08		3
06:57:18		0.00		0.00		14.84		19.08		3
06:57:20		0.00		0.00		14.84		19.08		3
06:57:21		0.00		0.00		14.93		19.08		3
06:57:23		0.00		0.00		14.93		19.08		0
06:57:24		0.00		0.00		14.91		19.08		0
06:57:25		0.00		0.00		14.91		19.08		0
06:57:27		0.00		0.00		14.91		19.08		0
06:57:28		0.00		0.00		14.82		19.08		0
06:57:30		0.00		0.00		14.82		19.08		0
06:57:31		0.00		0.00		14.89		19.08		0
06:57:33		0.00		0.00		14.89		19.08		0
06:57:34		0.00		0.00		14.87		19.08		0
06:57:36		0.00		0.00		14.87		19.08		0
06:57:37		0.00		0.00		14.87		19.08		0
06:57:39		0.00		0.00		14.85		19.08		0
06:57:40		0.00		0.00		14.85		19.08		0
06:57:42		0.00		0.00		14.89		19.08		0
06:57:43		0.00		0.00		14.89		19.08		0
06:57:45		0.00		0.00		14.87		19.08		0
06:57:46		0.00		0.00		14.87		19.08		0
06:57:48		0.00		0.00		14.85		19.08		0
06:57:49		0.00		0.00		14.85		19.08		0
06:57:51		0.00		0.00		14.85		19.08		0
06:57:52		0.00		0.00		14.93		19.08		0
06:57:54		0.00		0.00		14.93		19.08		0
06:57:55		0.00		0.00		14.87		19.08		0
06:57:56		0.00		0.00		14.87		19.08		0
06:57:58		0.00		0.00		14.82		19.08		0
06:57:59		0.00		0.00		14.82		19.08		0
06:58:01		0.00		0.00		14.82		19.08		0
06:58:02		0.00		0.00		14.93		19.08		0
06:58:04		0.00		0.00		14.93		19.08		0
06:58:05		0.00		0.00		14.85		19.08		0
06:58:07		0.00		0.00		14.85		19.08		0
06:58:08		0.00		0.00		14.85		19.08		0
06:58:10		0.00		0.00		14.85		19.08		0
06:58:11		0.00		0.00		14.91		19.08		0
06:58:13		0.00		0.00		14.91		19.08		0
06:58:14		0.00		0.00		14.91		19.08		0
06:58:16		0.00		0.00		14.85		19.08		0
06:58:17		0.00		0.00		14.85		19.08		0
06:58:19		0.00		0.00		14.91		19.08		0
06:58:20		0.00		0.00		14.91		19.08		0
06:58:22		0.00		0.00		14.93		19.08		0
06:58:23		0.00		0.00		14.93		19.08		0
06:58:25		0.00		0.00		14.93		19.08		0
06:58:26		0.00		0.00		14.84		19.08		0
06:58:28		0.00		0.00		14.84		19.08		0
06:58:29		0.00		0.00		14.89		19.08		0
06:58:30		0.00		0.00		14.89		19.08		0
06:58:32		0.00		0.00		14.91		19.08		0
06:58:33		0.00		0.00		14.91		19.08		0
06:58:35		0.00		0.00		14.84		19.08		0
06:58:36		0.00		0.00		14.84		19.08		0
06:58:38		0.00		0.00		14.84		19.08		0
06:58:39		0.00		0.00		14.91		19.08		0
06:58:41		0.00		0.00		14.91		19.08		0
06:58:42		0.00		0.00		14.89		19.08		0
06:58:44		0.00		0.00		14.89		19.08		0
06:58:45		0.00		0.00		14.87		19.08		0
06:58:47		0.00		0.00		14.87		19.08		0
06:58:48		0.00		0.00		14.87		19.08		0
06:58:50		0.00		0.00		14.91		19.08		0
06:58:51		0.00		0.00		14.91		19.08		0
06:58:53		0.00		0.00		14.89		19.08		0
06:58:54		0.00		0.00		14.89		19.08		0
06:58:56		0.00		0.00		14.84		19.08		0
06:58:57		0.00		0.00		14.84		19.08		0
06:58:59		0.00		0.00		14.93		19.08		0
06:59:00		0.00		0.00		14.93		19.08		0
06:59:01		0.00		0.00		14.93		19.08		0
06:59:03		0.00		0.00		14.87		19.08		1
06:59:04		0.00		0.00		14.87		19.08		1
06:59:06		0.00		0.00		14.85		19.08		1
06:59:07		0.00		0.00		14.85		19.08		1
06:59:09		0.00		0.00		14.93		19.08		1
06:59:10		0.00		0.00		14.93		19.08		0
06:59:12		0.00		0.00		14.93		19.08		0
06:59:13		0.00		0.00		14.93		19.08		0
06:59:15		0.00		0.00		14.93		19.08		0
06:59:16		0.00		0.00		14.84		19.08		0
06:59:18		0.00		0.00		14.84		19.08		0
06:59:19		0.00		0.00		14.87		19.08		0
06:59:21		0.00		0.00		14.87		19.08		0
06:59:22		0.00		0.00		14.89		19.08		0
06:59:24		0.00		0.00		14.89		19.08		0
06:59:25		0.00		0.00		14.89		19.08		0
06:59:27		0.00		0.00		14.82		19.08		0
06:59:28		0.00		0.00		14.82		19.08		0
06:59:30		0.00		0.00		14.89		19.08		0
06:59:31		0.00		0.00		14.89		19.08		0
06:59:32		0.00		0.00		14.91		19.08		0
06:59:34		0.00		0.00		14.91		19.08		0
06:59:35		0.00		0.00		14.91		19.08		0
06:59:37		0.00		0.00		14.87		19.08		0
06:59:38		0.00		0.00		14.87		19.08		0
06:59:40		0.00		0.00		14.91		19.08		0
06:59:41		0.00		0.00		14.91		19.08		0
06:59:43		0.00		0.00		14.85		19.08		0
06:59:44		0.00		0.00		14.85		19.08		0
06:59:46		0.00		0.00		14.82		19.08		0
06:59:47		0.00		0.00		14.82		19.08		0
06:59:49		0.00		0.00		14.82		19.08		0
06:59:50		0.00		0.00		14.91		19.08		0
06:59:52		0.00		0.00		14.91		19.08		0
06:59:53		0.00		0.00		14.89		19.08		0
06:59:55		0.00		0.00		14.89		19.08		0
06:59:56		0.00		0.00		14.85		19.08		0
06:59:58		0.00		0.00		14.85		19.08		0
06:59:59		0.00		0.00		14.85		19.08		0
07:00:01		0.00		0.00		14.91		19.08		0
07:00:02		0.00		0.00		14.91		19.08		0
07:00:04		0.00		0.00		14.91		19.08		0
07:00:05		0.00		0.00		14.91		19.08		0
07:00:06		0.00		0.00		14.84		19.08		0
07:00:08		0.00		0.00		14.84		19.08		0
07:00:09		0.00		0.00		14.91		19.08		0
07:00:11		0.00		0.00		14.91		19.08		0
07:00:12		0.00		0.00		14.91		19.08		0
07:00:14		0.00		0.00		14.93		19.08		0
07:00:15		0.00		0.00		14.93		19.08		0
07:00:17		0.00		0.00		14.85		19.08		0
07:00:18		0.00		0.00		14.85		19.08		0
07:00:20		0.00		0.00		14.91		19.08		0
07:00:21		0.00		0.00		14.91		19.08		0
07:00:23		0.00		0.00		14.91		19.08		0
07:00:24		0.00		0.00		14.87		19.08		0
07:00:26		0.00		0.00		14.87		19.08		0
07:00:27		0.00		0.00		14.82		19.08		0
07:00:29		0.00		0.00		14.82		19.08		0
07:00:30		0.00		0.00		14.91		19.08		0
07:00:32		0.00		0.00		14.91		19.08		0
07:00:33		0.00		0.00		14.82		19.08		0
07:00:35		0.00		0.00		14.82		19.08		0
07:00:36		0.00		0.00		14.82		19.08		0
07:00:37		0.00		0.00		14.87		19.08		0
07:00:39		0.00		0.00		14.87		19.08		0
07:00:40		0.00		0.00		14.95		19.08		0
07:00:43		0.00		0.00		14.95		19.08		0
07:00:44		0.00		0.00		14.93		19.08		0
07:00:46		0.00		0.00		14.93		19.08		0
07:00:47		0.00		0.00		14.93		19.08		0
07:00:49		0.00		0.00		14.85		19.08		0
07:00:50		0.00		0.00		14.85		19.08		0
07:00:52		0.00		0.00		14.89		19.08		0
07:00:53		0.00		0.00		14.89		19.08		0
07:00:55		0.00		0.00		14.85		19.08		0
07:00:56		0.00		0.00		14.85		19.08		0
07:00:58		0.00		0.00		14.87		19.08		0
07:00:59		0.00		0.00		14.87		19.08		0
07:01:01		0.00		0.00		14.87		19.08		0
07:01:02		0.00		0.00		14.89		19.08		0
07:01:04		0.00		0.00		14.89		19.08		0
07:01:05		0.00		0.00		14.85		19.08		0
07:01:07		0.00		0.00		14.85		19.08		0
07:01:08		0.00		0.00		14.89		19.08		0
07:01:09		0.00		0.00		14.89		19.08		1
07:01:11		0.00		0.00		14.89		19.08		1
07:01:12		0.00		0.00		14.89		19.08		1
07:01:14		0.00		0.00		14.89		19.08		1
07:01:15		0.00		0.00		14.85		19.08		1
07:01:17		0.00		0.00		14.85		19.08		1
07:01:18		0.00		0.00		14.91		19.08		1
07:01:20		0.00		0.00		14.91		19.08		0
07:01:21		0.00		0.00		14.91		19.08		0
07:01:23		0.00		0.00		14.91		19.08		0
07:01:24		0.00		0.00		14.91		19.08		0
07:01:26		0.00		0.00		14.84		19.08		0
07:01:27		0.00		0.00		14.84		19.08		0
07:01:29		0.00		0.00		14.93		19.08		0
07:01:30		0.00		0.00		14.93		19.08		0
07:01:32		0.00		0.00		14.89		19.08		0
07:01:33		0.00		0.00		14.89		19.08		0
07:01:35		0.00		0.00		14.89		19.08		0
07:01:36		0.00		0.00		14.82		19.08		0
07:01:38		0.00		0.00		14.82		19.08		0
07:01:39		0.00		0.00		14.91		19.08		0
07:01:41		0.00		0.00		14.91		19.08		0
07:01:42		0.00		0.00		14.87		19.08		0
07:01:43		0.00		0.00		14.87		19.08		0
07:01:45		0.00		0.00		14.82		19.08		0
07:01:46		0.00		0.00		14.82		19.08		0
07:01:48		0.00		0.00		14.82		19.08		0
07:01:49		0.00		0.00		14.93		19.08		0
07:01:51		0.00		0.00		14.93		19.08		0
07:01:52		0.00		0.00		14.89		19.08		0
07:01:54		0.00		0.00		14.89		19.08		0
07:01:55		0.00		0.00		14.84		19.08		0
07:01:57		0.00		0.00		14.84		19.08		0
07:01:58		0.00		0.00		14.84		19.08		0
07:02:00		0.00		0.00		14.93		19.08		0
07:02:01		0.00		0.00		14.93		19.08		0
07:02:03		0.00		0.00		14.87		19.08		1
07:02:04		0.00		0.00		14.87		19.08		1
07:02:06		0.00		0.00		14.84		19.08		1
07:02:07		0.00		0.00		14.84		19.08		1
07:02:09		0.00		0.00		14.93		19.08		1
07:02:10		0.00		0.00		14.93		19.08		1
07:02:12		0.00		0.00		14.93		19.08		1
07:02:13		0.00		0.00		14.89		19.08		1
07:02:15		0.00		0.00		14.89		19.08		1
07:02:16		0.00		0.00		14.84		19.08		1
07:02:17		0.00		0.00		14.84		19.08		1
07:02:19		0.00		0.00		14.95		19.08		1
07:02:20		0.00		0.00		14.95		19.08		1
07:02:22		0.00		0.00		14.95		19.08		1
07:02:23		0.00		0.00		14.87		19.08		1
07:02:25		0.00		0.00		14.87		19.08		1
07:02:26		0.00		0.00		14.84		19.08		1
07:02:28		0.00		0.00		14.84		19.08		1
07:02:29		0.00		0.00		14.93		19.08		1
07:02:31		0.00		0.00		14.93		19.08		1
07:02:32		0.00		0.00		14.87		19.08		1
07:02:34		0.00		0.00		14.87		19.08		0
07:02:35		0.00		0.00		14.87		19.08		0
07:02:37		0.00		0.00		14.84		19.08		0
07:02:38		0.00		0.00		14.84		19.08		0
07:02:40		0.00		0.00		14.89		19.08		0
07:02:41		0.00		0.00		14.89		19.08		0
07:02:43		0.00		0.00		14.91		19.08		0
07:02:44		0.00		0.00		14.91		19.08		0
07:02:46		0.00		0.00		14.91		19.08		0
07:02:47		0.00		0.00		14.85		19.08		0
07:02:48		0.00		0.00		14.85		19.08		0
07:02:50		0.00		0.00		14.93		19.08		0
07:02:51		0.00		0.00		14.93		19.08		0
07:02:53		0.00		0.00		14.82		19.08		0
07:02:54		0.00		0.00		14.82		19.08		0
07:02:56		0.00		0.00		14.87		19.08		0
07:02:57		0.00		0.00		14.87		19.08		0
07:02:59		0.00		0.00		14.87		19.08		0
07:03:00		0.00		0.00		14.93		19.08		0
07:03:02		0.00		0.00		14.93		19.08		0
07:03:03		0.00		0.00		14.82		19.08		0
07:03:05		0.00		0.00		14.82		19.08		0
07:03:06		0.00		0.00		14.89		19.08		0
07:03:08		0.00		0.00		14.89		19.08		0
07:03:09		0.00		0.00		14.89		19.08		0
07:03:11		0.00		0.00		14.93		19.08		0
07:03:12		0.00		0.00		14.93		19.08		0
07:03:14		0.00		0.00		14.84		19.08		0
07:03:15		0.00		0.00		14.84		19.08		0
07:03:17		0.00		0.00		14.87		19.08		0
07:03:18		0.00		0.00		14.87		19.08		0
07:03:20		0.00		0.00		14.93		19.08		0
07:03:21		0.00		0.00		14.93		19.08		0
07:03:22		0.00		0.00		14.93		19.08		0
07:03:24		0.00		0.00		14.85		19.08		0
07:03:25		0.00		0.00		14.85		19.08		0
07:03:27		0.00		0.00		14.85		19.08		0
07:03:28		0.00		0.00		14.85		19.08		0
07:03:30		0.00		0.00		14.87		19.08		0
07:03:31		0.00		0.00		14.87		19.08		0
07:03:33		0.00		0.00		14.87		19.08		0
07:03:34		0.00		0.00		14.91		19.08		0
07:03:36		0.00		0.00		14.91		19.08		0
07:03:37		0.00		0.00		14.89		19.08		0
07:03:39		0.00		0.00		14.89		19.08		0
07:03:40		0.00		0.00		14.89		19.08		0
07:03:42		0.00		0.00		14.89		19.08		0
07:03:43		0.00		0.00		14.89		19.08		0
07:03:45		0.00		0.00		14.89		19.08		0
07:03:46		0.00		0.00		14.89		19.08		0
07:03:48		0.00		0.00		14.89		19.08		0
07:03:49		0.00		0.00		14.89		19.08		0
07:03:51		0.00		0.00		14.89		19.08		0
07:03:52		0.00		0.00		14.89		19.08		0
07:03:53		0.00		0.00		14.85		19.08		0
07:03:55		0.00		0.00		14.85		19.08		0
07:03:56		0.00		0.00		14.85		19.08		0
07:03:58		0.00		0.00		14.91		19.08		0
07:03:59		0.00		0.00		14.91		19.08		0
07:04:01		0.00		0.00		14.85		19.08		0
07:04:02		0.00		0.00		14.85		19.08		0
07:04:04		0.00		0.00		14.85		19.08		0
07:04:05		0.00		0.00		14.85		19.08		0
07:04:07		0.00		0.00		14.93		19.08		0
07:04:08		0.00		0.00		14.93		19.08		0
07:04:10		0.00		0.00		14.93		19.08		0
07:04:11		0.00		0.00		14.89		19.08		1
07:04:13		0.00		0.00		14.89		19.08		1
07:04:14		0.00		0.00		14.84		19.08		1
07:04:16		0.00		0.00		14.84		19.08		0
07:04:17		0.00		0.00		14.91		19.08		0
07:04:19		0.00		0.00		14.91		19.08		0
07:04:20		0.00		0.00		14.91		19.08		0
07:04:22		0.00		0.00		14.93		19.08		0
07:04:23		0.00		0.00		14.93		19.08		0
07:04:25		0.00		0.00		14.84		19.08		0
07:04:26		0.00		0.00		14.84		19.08		0
07:04:27		0.00		0.00		14.89		19.08		0
07:04:29		0.00		0.00		14.89		19.08		0
07:04:30		0.00		0.00		14.93		19.08		0
07:04:32		0.00		0.00		14.93		19.08		0
07:04:33		0.00		0.00		14.93		19.08		0
07:04:35		0.00		0.00		14.84		19.08		0
07:04:36		0.00		0.00		14.84		19.08		0
07:04:38		0.00		0.00		14.91		19.08		0
07:04:39		0.00		0.00		14.91		19.08		0
07:04:41		0.00		0.00		14.85		19.08		0
07:04:42		0.00		0.00		14.85		19.08		0
07:04:44		0.00		0.00		14.85		19.08		0
07:04:45		0.00		0.00		14.89		19.08		0
07:04:47		0.00		0.00		14.89		19.08		0
07:04:48		0.00		0.00		14.95		19.08		0
07:04:50		0.00		0.00		14.95		19.08		0
07:04:51		0.00		0.00		14.89		19.08		0
07:04:53		0.00		0.00		14.89		19.08		0
07:04:54		0.00		0.00		14.84		19.08		0
07:04:56		0.00		0.00		14.84		19.08		0
07:04:57		0.00		0.00		14.84		19.08		0
07:04:59		0.00		0.00		14.93		19.08		0
07:05:00		0.00		0.00		14.93		19.08		0
07:05:01		0.00		0.00		14.84		19.08		0
07:05:03		0.00		0.00		14.84		19.08		0
07:05:04		0.00		0.00		14.85		19.08		0
07:05:06		0.00		0.00		14.85		19.08		0
07:05:07		0.00		0.00		14.85		19.08		0
07:05:09		0.00		0.00		14.99		19.08		0
07:05:10		0.00		0.00		14.99		19.08		0
07:05:12		0.00		0.00		14.82		19.08		0
07:05:13		0.00		0.00		14.82		19.08		0
07:05:15		0.00		0.00		14.89		19.08		0
07:05:16		0.00		0.00		14.89		19.08		0
07:05:18		0.00		0.00		14.91		19.08		0
07:05:19		0.00		0.00		14.91		19.08		0
07:05:21		0.00		0.00		14.91		19.08		0
07:05:22		0.00		0.00		14.82		19.08		0
07:05:24		0.00		0.00		14.82		19.08		0
07:05:25		0.00		0.00		14.87		19.08		0
07:05:27		0.00		0.00		14.87		19.08		0
07:05:28		0.00		0.00		14.93		19.08		0
07:05:31		0.00		0.00		14.93		19.08		0
07:05:32		0.00		0.00		14.93		19.08		0
07:05:33		0.00		0.00		14.84		19.08		1
07:05:35		0.00		0.00		14.84		19.08		1
07:05:36		0.00		0.00		14.93		19.08		1
07:05:38		0.00		0.00		14.93		19.08		1
07:05:39		0.00		0.00		14.91		19.08		1
07:05:41		0.00		0.00		14.91		19.08		1
07:05:42		0.00		0.00		14.82		19.08		1
07:05:44		0.00		0.00		14.82		19.08		1
07:05:45		0.00		0.00		14.82		19.08		1
07:05:47		0.00		0.00		14.91		19.08		0
07:05:48		0.00		0.00		14.91		19.08		0
07:05:50		0.00		0.00		14.87		19.08		0
07:05:51		0.00		0.00		14.87		19.08		0
07:05:53		0.00		0.00		14.85		19.08		0
07:05:54		0.00		0.00		14.85		19.08		0
07:05:56		0.00		0.00		14.85		19.08		0
07:05:57		0.00		0.00		14.93		19.08		0
07:05:59		0.00		0.00		14.93		19.08		0
07:06:00		0.00		0.00		14.93		19.08		0
07:06:02		0.00		0.00		14.93		19.08		0
07:06:03		0.00		0.00		14.84		19.08		0
07:06:05		0.00		0.00		14.84		19.08		0
07:06:06		0.00		0.00		14.91		19.08		0
07:06:07		0.00		0.00		14.91		19.08		0
07:06:09		0.00		0.00		14.91		19.08		0
07:06:10		0.00		0.00		14.91		19.08		0
07:06:12		0.00		0.00		14.91		19.08		0
07:06:13		0.00		0.00		14.84		19.08		0
07:06:15		0.00		0.00		14.84		19.08		0
07:06:16		0.00		0.00		14.91		19.08		0
07:06:18		0.00		0.00		14.91		19.08		0
07:06:19		0.00		0.00		14.91		19.08		0
07:06:21		0.00		0.00		14.85		19.08		0
07:06:22		0.00		0.00		14.85		19.08		0
07:06:24		0.00		0.00		14.87		19.08		0
07:06:25		0.00		0.00		14.87		19.08		0
07:06:27		0.00		0.00		14.93		19.08		0
07:06:28		0.00		0.00		14.93		19.08		0
07:06:30		0.00		0.00		14.87		19.08		0
07:06:31		0.00		0.00		14.87		19.08		0
07:06:33		0.00		0.00		14.87		19.08		0
07:06:34		0.00		0.00		14.84		19.08		0
07:06:36		0.00		0.00		14.84		19.08		0
07:06:37		0.00		0.00		14.91		19.08		0
07:06:38		0.00		0.00		14.91		19.08		0
07:06:40		0.00		0.00		14.78		19.08		0
07:06:41		0.00		0.00		14.78		19.08		0
07:06:43		0.00		0.00		14.78		19.08		0
07:06:44		0.00		0.00		14.85		19.08		0
07:06:46		0.00		0.00		14.85		19.08		0
07:06:47		0.00		0.00		14.93		19.08		0
07:06:49		0.00		0.00		14.93		19.08		0
07:06:50		0.00		0.00		14.87		19.08		0
07:06:52		0.00		0.00		14.87		19.08		0
07:06:53		0.00		0.00		14.84		19.08		0
07:06:55		0.00		0.00		14.84		19.08		1
07:06:56		0.00		0.00		14.84		19.08		1
07:06:58		0.00		0.00		14.95		19.08		1
07:06:59		0.00		0.00		14.95		19.08		1
07:07:01		0.00		0.00		14.82		19.08		1
07:07:02		0.00		0.00		14.82		19.08		1
07:07:04		0.00		0.00		14.91		19.08		1
07:07:05		0.00		0.00		14.91		19.08		1
07:07:07		0.00		0.00		14.91		19.08		1
07:07:08		0.00		0.00		14.91		19.08		1
07:07:10		0.00		0.00		14.91		19.08		1
07:07:11		0.00		0.00		14.93		19.08		0
07:07:12		0.00		0.00		14.93		19.08		0
07:07:14		0.00		0.00		14.84		19.08		0
07:07:15		0.00		0.00		14.84		19.08		1
07:07:17		0.00		0.00		14.93		19.08		1
07:07:18		0.00		0.00		14.93		19.08		1
07:07:20		0.00		0.00		14.93		19.08		1
07:07:21		0.00		0.00		14.85		19.08		0
07:07:23		0.00		0.00		14.85		19.08		0
07:07:24		0.00		0.00		14.87		19.08		0
07:07:26		0.00		0.00		14.87		19.08		0
07:07:27		0.00		0.00		14.91		19.08		0
07:07:29		0.00		0.00		14.91		19.08		0
07:07:30		0.00		0.00		14.91		19.08		0
07:07:32		0.00		0.00		14.89		19.08		0
07:07:33		0.00		0.00		14.89		19.08		0
07:07:35		0.00		0.00		14.89		19.08		0
07:07:36		0.00		0.00		14.89		19.08		0
07:07:38		0.00		0.00		14.93		19.08		0
07:07:39		0.00		0.00		14.93		19.08		0
07:07:41		0.00		0.00		14.84		19.08		0
07:07:42		0.00		0.00		14.84		19.08		0
07:07:44		0.00		0.00		14.84		19.08		0
07:07:45		0.00		0.00		14.91		19.08		0
07:07:46		0.00		0.00		14.91		19.08		0
07:07:48		0.00		0.00		14.89		19.08		0
07:07:49		0.00		0.00		14.89		19.08		0
07:07:51		0.00		0.00		14.84		19.08		0
07:07:52		0.00		0.00		14.84		19.08		0
07:07:54		0.00		0.00		14.84		19.08		0
07:07:55		0.00		0.00		14.87		19.08		0
07:07:57		0.00		0.00		14.87		19.08		0
07:07:58		0.00		0.00		14.91		19.08		0
07:08:00		0.00		0.00		14.91		19.08		0
07:08:01		0.00		0.00		14.82		19.08		0
07:08:03		0.00		0.00		14.82		19.08		0
07:08:04		0.00		0.00		14.95		19.08		0
07:08:06		0.00		0.00		14.95		19.08		0
07:08:07		0.00		0.00		14.95		19.08		0
07:08:09		0.00		0.00		14.91		19.08		0
07:08:10		0.00		0.00		14.91		19.08		0
07:08:12		0.00		0.00		14.82		19.08		0
07:08:13		0.00		0.00		14.82		19.08		0
07:08:15		0.00		0.00		14.89		19.08		0
07:08:16		0.00		0.00		14.89		19.08		0
07:08:17		0.00		0.00		14.89		19.08		0
07:08:19		0.00		0.00		14.91		19.08		0
07:08:20		0.00		0.00		14.91		19.08		0
07:08:22		0.00		0.00		14.84		19.08		0
07:08:23		0.00		0.00		14.84		19.08		0
07:08:25		0.00		0.00		14.89		19.08		0
07:08:26		0.00		0.00		14.89		19.08		0
07:08:28		0.00		0.00		14.87		19.08		0
07:08:29		0.00		0.00		14.87		19.08		0
07:08:31		0.00		0.00		14.87		19.08		0
07:08:32		0.00		0.00		14.87		19.08		0
07:08:34		0.00		0.00		14.87		19.08		0
07:08:35		0.00		0.00		14.89		19.08		0
07:08:37		0.00		0.00		14.89		19.08		0
07:08:38		0.00		0.00		14.89		19.08		0
07:08:40		0.00		0.00		14.89		19.08		2
07:08:41		0.00		0.00		14.89		19.08		2
07:08:43		0.00		0.00		14.80		19.08		1
07:08:44		0.00		0.00		14.80		19.08		1
07:08:46		0.00		0.00		14.93		19.08		1
07:08:47		0.00		0.00		14.93		19.08		1
07:08:49		0.00		0.00		14.91		19.08		1
07:08:50		0.00		0.00		14.91		19.08		1
07:08:51		0.00		0.00		14.85		19.08		1
07:08:53		0.00		0.00		14.85		19.08		1
07:08:54		0.00		0.00		14.85		19.08		1
07:08:56		0.00		0.00		14.93		19.08		1
07:08:57		0.00		0.00		14.93		19.08		1
07:08:59		0.00		0.00		14.82		19.08		1
07:09:00		0.00		0.00		14.82		19.08		2
07:09:02		0.00		0.00		14.84		19.08		2
07:09:03		0.00		0.00		14.84		19.08		2
07:09:05		0.00		0.00		14.84		19.08		2
07:09:06		0.00		0.00		14.93		19.08		2
07:09:08		0.00		0.00		14.93		19.08		2
07:09:09		0.00		0.00		14.89		19.08		1
07:09:11		0.00		0.00		14.89		19.08		1
07:09:12		0.00		0.00		14.84		19.08		1
07:09:14		0.00		0.00		14.84		19.08		2
07:09:15		0.00		0.00		14.91		19.08		2
07:09:17		0.00		0.00		14.91		19.08		2
07:09:18		0.00		0.00		14.91		19.08		2
07:09:20		0.00		0.00		14.89		19.08		2
07:09:21		0.00		0.00		14.89		19.08		2
07:09:22		0.00		0.00		14.85		19.08		2
07:09:24		0.00		0.00		14.85		19.08		2
07:09:25		0.00		0.00		14.97		19.08		2
07:09:27		0.00		0.00		14.97		19.08		1
07:09:28		0.00		0.00		14.97		19.08		1
07:09:30		0.00		0.00		14.91		19.08		1
07:09:31		0.00		0.00		14.91		19.08		1
07:09:33		0.00		0.00		14.93		19.08		1
07:09:34		0.00		0.00		14.93		19.08		1
07:09:36		0.00		0.00		14.93		19.08		1
07:09:37		0.00		0.00		14.93		19.08		2
07:09:39		0.00		0.00		14.85		19.08		2
07:09:40		0.00		0.00		14.85		19.08		2
07:09:42		0.00		0.00		14.85		19.08		2
07:09:43		0.00		0.00		14.82		19.08		1
07:09:45		0.00		0.00		14.82		19.08		1
07:09:46		0.00		0.00		14.87		19.08		1
07:09:48		0.00		0.00		14.87		19.08		1
07:09:49		0.00		0.00		14.89		19.08		1
07:09:51		0.00		0.00		14.89		19.08		1
07:09:52		0.00		0.00		14.89		19.08		1
07:09:54		0.00		0.00		14.85		19.08		1
07:09:55		0.00		0.00		14.85		19.08		1
07:09:56		0.00		0.00		14.91		19.08		2
07:09:58		0.00		0.00		14.91		19.08		2
07:09:59		0.00		0.00		14.82		19.08		2
07:10:01		0.00		0.00		14.82		19.08		2
07:10:02		0.00		0.00		14.89		19.08		2
07:10:04		0.00		0.00		14.89		19.08		1
07:10:05		0.00		0.00		14.89		19.08		1
07:10:07		0.00		0.00		14.91		19.08		0
07:10:08		0.00		0.00		14.91		19.08		0
07:10:10		0.00		0.00		14.85		19.08		0
07:10:11		0.00		0.00		14.85		19.08		0
07:10:13		0.00		0.00		14.89		19.08		0
07:10:14		0.00		0.00		14.89		19.08		0
07:10:17		0.00		0.00		14.89		19.08		0
07:10:18		0.00		0.00		14.89		19.08		0
07:10:20		0.00		0.00		14.89		19.08		0
07:10:21		0.00		0.00		14.87		19.08		0
07:10:23		0.00		0.00		14.87		19.08		0
